datetime,count
2012-06-25 23:00:00,226.74675925925928
2012-06-26 00:00:00,156.89166666666665
2012-06-26 01:00:00,173.10416666666666
2012-06-26 02:00:00,59.84444444444445
2012-06-26 03:00:00,74.76527777777777
2012-06-26 04:00:00,95.04861111111111
2012-06-26 05:00:00,76.18055555555557
2012-06-26 06:00:00,160.35740740740738
2012-06-26 07:00:00,424.30648148148157
2012-06-26 08:00:00,646.7435185185186
2012-06-26 09:00:00,329.1128306878307
2012-06-26 10:00:00,208.2046296296296
2012-06-26 11:00:00,238.7472222222222
2012-06-26 12:00:00,297.75046296296296
2012-06-26 13:00:00,300.5375
2012-06-26 14:00:00,268.424537037037
2012-06-26 15:00:00,306.46527777777777
2012-06-26 16:00:00,466.90416666666675
2012-06-26 17:00:00,790.450462962963
2012-06-26 18:00:00,782.8791666666665
2012-06-26 19:00:00,579.8675925925927
2012-06-26 20:00:00,387.4166666666667
2012-06-26 21:00:00,310.78253968253966
2012-06-26 22:00:00,262.54583333333335
2012-06-26 23:00:00,227.7467592592593
2012-06-27 00:00:00,157.23333333333332
2012-06-27 01:00:00,170.90277777777777
2012-06-27 02:00:00,29.63842592592592
2012-06-27 03:00:00,53.67361111111111
2012-06-27 04:00:00,231.09305555555557
2012-06-27 05:00:00,147.20138888888889
2012-06-27 06:00:00,177.9597222222222
2012-06-27 07:00:00,401.1027777777778
2012-06-27 08:00:00,639.7769841269841
2012-06-27 09:00:00,317.8717592592592
2012-06-27 10:00:00,210.48796296296297
2012-06-27 11:00:00,246.51203703703706
2012-06-27 12:00:00,314.337037037037
2012-06-27 13:00:00,294.75
2012-06-27 14:00:00,275.40277777777777
2012-06-27 15:00:00,287.0486111111111
2012-06-27 16:00:00,465.96342592592595
2012-06-27 17:00:00,798.4884259259259
2012-06-27 18:00:00,761.4744047619047
2012-06-27 19:00:00,611.5162037037037
2012-06-27 20:00:00,417.27037037037036
2012-06-27 21:00:00,319.63392857142856
2012-06-27 22:00:00,272.3824074074074
2012-06-27 23:00:00,199.37453703703704
2012-06-28 00:00:00,91.90555555555557
2012-06-28 01:00:00,61.809722222222234
2012-06-28 02:00:00,53.99074074074075
2012-06-28 03:00:00,75.99537037037038
2012-06-28 04:00:00,35.32638888888889
2012-06-28 05:00:00,41.98379629629629
2012-06-28 06:00:00,168.88379629629628
2012-06-28 07:00:00,477.59490740740733
2012-06-28 08:00:00,631.1675925925924
2012-06-28 09:00:00,333.9300925925926
2012-06-28 10:00:00,194.57129629629628
2012-06-28 11:00:00,250.46250000000003
2012-06-28 12:00:00,300.8574074074074
2012-06-28 13:00:00,282.282208994709
2012-06-28 14:00:00,261.5476851851852
2012-06-28 15:00:00,283.73842592592587
2012-06-28 16:00:00,466.71898148148153
2012-06-28 17:00:00,782.3375
2012-06-28 18:00:00,772.1689814814814
2012-06-28 19:00:00,587.8425925925926
2012-06-28 20:00:00,462.0657407407408
2012-06-28 21:00:00,306.86157407407416
2012-06-28 22:00:00,262.5190476190476
2012-06-28 23:00:00,205.38796296296297
2012-06-29 00:00:00,174.20648148148146
2012-06-29 01:00:00,100.10046296296295
2012-06-29 02:00:00,43.32731481481481
2012-06-29 03:00:00,69.89120370370371
2012-06-29 04:00:00,57.920370370370364
2012-06-29 05:00:00,67.48750000000001
2012-06-29 06:00:00,196.65555555555557
2012-06-29 07:00:00,424.32453703703703
2012-06-29 08:00:00,646.0717592592592
2012-06-29 09:00:00,366.0412037037038
2012-06-29 10:00:00,265.4328703703703
2012-06-29 11:00:00,313.3893518518518
2012-06-29 12:00:00,342.3199074074074
2012-06-29 13:00:00,350.7527777777778
2012-06-29 14:00:00,329.1638888888889
2012-06-29 15:00:00,343.7634259259259
2012-06-29 16:00:00,445.44629629629634
2012-06-29 17:00:00,743.437962962963
2012-06-29 18:00:00,670.3703703703703
2012-06-29 19:00:00,495.5773148148149
2012-06-29 20:00:00,357.39537037037036
2012-06-29 21:00:00,310.8467592592593
2012-06-29 22:00:00,258.5023148148148
2012-06-29 23:00:00,188.89027777777775
2012-06-30 00:00:00,135.58796296296293
2012-06-30 01:00:00,93.96342592592595
2012-06-30 02:00:00,58.12777777777777
2012-06-30 03:00:00,29.635648148148146
2012-06-30 04:00:00,10.257275132275133
2012-06-30 05:00:00,11.370833333333334
2012-06-30 06:00:00,34.81111111111111
2012-06-30 07:00:00,108.46706349206349
2012-06-30 08:00:00,188.81448412698413
2012-06-30 09:00:00,280.2810185185186
2012-06-30 10:00:00,491.84166666666675
2012-06-30 11:00:00,508.94212962962956
2012-06-30 12:00:00,508.4800925925926
2012-06-30 13:00:00,507.5310185185186
2012-06-30 14:00:00,512.1976851851853
2012-06-30 15:00:00,504.08842592592595
2012-06-30 16:00:00,492.69444444444446
2012-06-30 17:00:00,469.3325396825397
2012-06-30 18:00:00,494.85879629629625
2012-06-30 19:00:00,434.4226851851852
2012-06-30 20:00:00,356.42777777777775
2012-06-30 21:00:00,345.34351851851847
2012-06-30 22:00:00,266.09583333333336
2012-06-30 23:00:00,210.24973544973545
2012-07-20 00:00:00,69.84953703703704
2012-07-20 01:00:00,32.11395502645503
2012-07-20 02:00:00,10.330092592592592
2012-07-20 03:00:00,6.4356481481481485
2012-07-20 04:00:00,5.180555555555555
2012-07-20 05:00:00,42.298611111111114
2012-07-20 06:00:00,130.77546296296293
2012-07-20 07:00:00,327.2759259259259
2012-07-20 08:00:00,647.8847552910051
2012-07-20 09:00:00,330.6402777777778
2012-07-20 10:00:00,208.43981481481484
2012-07-20 11:00:00,227.6062169312169
2012-07-20 12:00:00,177.76296296296294
2012-07-20 13:00:00,181.00925925925924
2012-07-20 14:00:00,177.42870370370372
2012-07-20 15:00:00,171.97037037037038
2012-07-20 16:00:00,324.94305555555553
2012-07-20 17:00:00,613.8356481481482
2012-07-20 18:00:00,608.712037037037
2012-07-20 19:00:00,189.27453703703705
2012-07-20 20:00:00,122.94689153439153
2012-07-20 21:00:00,153.8186507936508
2012-07-20 22:00:00,195.05185185185184
2012-07-20 23:00:00,224.32314814814816
2012-07-21 00:00:00,159.70205026455025
2012-07-21 01:00:00,101.83379629629631
2012-07-21 02:00:00,60.86679894179893
2012-07-21 03:00:00,29.635185185185183
2012-07-21 04:00:00,10.314814814814815
2012-07-21 05:00:00,17.454166666666666
2012-07-21 06:00:00,30.21666666666668
2012-07-21 07:00:00,102.00376984126984
2012-07-21 08:00:00,187.7924603174603
2012-07-21 09:00:00,287.1467592592593
2012-07-21 10:00:00,334.38564814814816
2012-07-21 11:00:00,387.02129629629627
2012-07-21 12:00:00,439.70648148148143
2012-07-21 13:00:00,402.3578703703704
2012-07-21 14:00:00,400.9960978835979
2012-07-21 15:00:00,419.7854497354498
2012-07-21 16:00:00,399.825462962963
2012-07-21 17:00:00,358.5842592592593
2012-07-21 18:00:00,293.3541666666667
2012-07-21 19:00:00,240.40046296296293
2012-07-21 20:00:00,217.29027777777776
2012-07-21 21:00:00,166.55972222222218
2012-07-21 22:00:00,157.62083333333337
2012-07-21 23:00:00,155.91574074074072
2012-07-22 00:00:00,136.26372354497354
2012-07-22 01:00:00,101.45555555555556
2012-07-22 02:00:00,78.88247354497355
2012-07-22 03:00:00,38.416666666666664
2012-07-22 04:00:00,14.369907407407405
2012-07-22 05:00:00,17.486574074074074
2012-07-22 06:00:00,22.008333333333336
2012-07-22 07:00:00,51.052314814814814
2012-07-22 08:00:00,147.5917989417989
2012-07-22 09:00:00,237.6236111111112
2012-07-22 10:00:00,322.7388888888888
2012-07-22 11:00:00,275.9791666666667
2012-07-22 12:00:00,373.2305555555556
2012-07-22 13:00:00,378.9555555555555
2012-07-22 14:00:00,329.53055555555557
2012-07-22 15:00:00,309.3236111111112
2012-07-22 16:00:00,410.60277777777776
2012-07-22 17:00:00,436.3326719576719
2012-07-22 18:00:00,309.77546296296293
2012-07-22 19:00:00,358.58148148148143
2012-07-22 20:00:00,284.6875
2012-07-22 21:00:00,243.90324074074073
2012-07-22 22:00:00,153.1902777777778
2012-07-22 23:00:00,113.89814814814814
2012-07-23 00:00:00,48.65972222222223
2012-07-23 01:00:00,18.884722222222223
2012-07-23 02:00:00,8.529166666666667
2012-07-23 03:00:00,5.738425925925926
2012-07-23 04:00:00,4.351851851851851
2012-07-23 05:00:00,38.33796296296296
2012-07-23 06:00:00,150.5064814814815
2012-07-23 07:00:00,416.2865740740741
2012-07-23 08:00:00,614.7828703703702
2012-07-23 09:00:00,298.40185185185186
2012-07-23 10:00:00,201.145987654321
2012-07-23 11:00:00,216.71329365079362
2012-07-23 12:00:00,270.2156084656085
2012-07-23 13:00:00,246.37394179894176
2012-07-23 14:00:00,215.17916666666667
2012-07-23 15:00:00,267.9470899470899
2012-07-23 16:00:00,418.81157407407403
2012-07-23 17:00:00,803.7527777777777
2012-07-23 18:00:00,780.2587962962964
2012-07-23 19:00:00,600.5808201058202
2012-07-23 20:00:00,399.6527777777777
2012-07-23 21:00:00,303.47876984126987
2012-07-23 22:00:00,234.86610449735448
2012-07-23 23:00:00,145.76203703703703
2012-07-24 00:00:00,53.659722222222214
2012-07-24 01:00:00,26.493055555555557
2012-07-24 02:00:00,11.44398148148148
2012-07-24 03:00:00,8.276851851851852
2012-07-24 04:00:00,9.55324074074074
2012-07-24 05:00:00,36.145833333333336
2012-07-24 06:00:00,173.23657407407407
2012-07-24 07:00:00,511.32592592592596
2012-07-24 08:00:00,648.0638888888889
2012-07-24 09:00:00,261.2898148148148
2012-07-24 10:00:00,199.7523148148148
2012-07-24 11:00:00,208.86018518518517
2012-07-24 12:00:00,277.6527777777777
2012-07-24 13:00:00,227.4560185185185
2012-07-24 14:00:00,209.72175925925924
2012-07-24 15:00:00,281.9972222222222
2012-07-24 16:00:00,405.11666666666656
2012-07-24 17:00:00,802.2097222222222
2012-07-24 18:00:00,755.4912037037038
2012-07-24 19:00:00,521.5486111111111
2012-07-24 20:00:00,398.0539682539682
2012-07-24 21:00:00,285.94861111111106
2012-07-24 22:00:00,205.6524470899471
2012-07-24 23:00:00,149.72962962962964
2012-07-25 00:00:00,53.897222222222226
2012-07-25 01:00:00,43.17731481481482
2012-07-25 02:00:00,39.72678571428572
2012-07-25 03:00:00,33.175000000000004
2012-07-25 04:00:00,14.885648148148148
2012-07-25 05:00:00,38.98657407407407
2012-07-25 06:00:00,160.01157407407405
2012-07-25 07:00:00,345.9722222222223
2012-07-25 08:00:00,624.5598544973544
2012-07-25 09:00:00,301.0564814814815
2012-07-25 10:00:00,218.6472222222222
2012-07-25 11:00:00,222.37870370370374
2012-07-25 12:00:00,288.8064814814815
2012-07-25 13:00:00,290.29999999999995
2012-07-25 14:00:00,255.35277777777785
2012-07-25 15:00:00,283.89166666666665
2012-07-25 16:00:00,455.30324074074076
2012-07-25 17:00:00,817.449537037037
2012-07-25 18:00:00,738.2337962962961
2012-07-25 19:00:00,597.087962962963
2012-07-25 20:00:00,381.2361111111111
2012-07-25 21:00:00,301.26144179894186
2012-07-25 22:00:00,234.89318783068782
2012-07-25 23:00:00,157.04444444444445
2012-07-26 00:00:00,74.3449074074074
2012-07-26 01:00:00,20.88822751322751
2012-07-26 02:00:00,10.898148148148145
2012-07-26 03:00:00,8.767129629629629
2012-07-26 04:00:00,8.011111111111111
2012-07-26 05:00:00,33.24074074074074
2012-07-26 06:00:00,163.7722222222222
2012-07-26 07:00:00,483.0712962962963
2012-07-26 08:00:00,633.2314814814814
2012-07-26 09:00:00,296.8455687830688
2012-07-26 10:00:00,239.71404320987656
2012-07-26 11:00:00,234.20092592592593
2012-07-26 12:00:00,282.79398148148147
2012-07-26 13:00:00,234.1435185185185
2012-07-26 14:00:00,204.38101851851852
2012-07-26 15:00:00,213.55740740740737
2012-07-26 16:00:00,429.60740740740744
2012-07-26 17:00:00,737.998611111111
2012-07-26 18:00:00,687.9884259259258
2012-07-26 19:00:00,527.200462962963
2012-07-26 20:00:00,419.0111111111111
2012-07-26 21:00:00,315.21250000000003
2012-07-26 22:00:00,267.47222222222223
2012-07-26 23:00:00,150.85879629629628
2012-07-27 00:00:00,62.74768518518518
2012-07-27 01:00:00,31.708796296296295
2012-07-27 02:00:00,13.655092592592592
2012-07-27 03:00:00,7.792824074074074
2012-07-27 04:00:00,6.781944444444445
2012-07-27 05:00:00,35.29490740740741
2012-07-27 06:00:00,170.02083333333337
2012-07-27 07:00:00,484.56527777777785
2012-07-27 08:00:00,656.8652777777778
2012-07-27 09:00:00,314.2453703703703
2012-07-27 10:00:00,244.02685185185186
2012-07-27 11:00:00,282.38055555555553
2012-07-27 12:00:00,310.12268518518516
2012-07-27 13:00:00,319.5458333333333
2012-07-27 14:00:00,292.3097222222222
2012-07-27 15:00:00,306.0976851851852
2012-07-27 16:00:00,463.51719576719574
2012-07-27 17:00:00,730.1555555555556
2012-07-27 18:00:00,651.6138888888889
2012-07-27 19:00:00,482.5187830687831
2012-07-27 20:00:00,361.2268518518519
2012-07-27 21:00:00,283.3546957671958
2012-07-27 22:00:00,238.64312169312163
2012-07-27 23:00:00,163.77685185185183
2012-07-28 00:00:00,160.20138888888889
2012-07-28 01:00:00,89.2662037037037
2012-07-28 02:00:00,75.34027777777777
2012-07-28 03:00:00,43.318518518518516
2012-07-28 04:00:00,23.225
2012-07-28 05:00:00,14.750925925925925
2012-07-28 06:00:00,94.23333333333332
2012-07-28 07:00:00,189.72268518518516
2012-07-28 08:00:00,177.3148148148148
2012-07-28 09:00:00,258.25694444444446
2012-07-28 10:00:00,364.98101851851845
2012-07-28 11:00:00,332.6574074074074
2012-07-28 12:00:00,370.7962962962963
2012-07-28 13:00:00,368.25416666666666
2012-07-28 14:00:00,352.5388888888889
2012-07-28 15:00:00,348.8694444444444
2012-07-28 16:00:00,354.3050925925926
2012-07-28 17:00:00,421.32169312169316
2012-07-28 18:00:00,399.0504629629629
2012-07-28 19:00:00,329.8162037037037
2012-07-28 20:00:00,286.93101851851856
2012-07-28 21:00:00,248.4699074074074
2012-07-28 22:00:00,206.10879629629628
2012-07-28 23:00:00,171.17890211640213
2012-07-29 00:00:00,141.77731481481482
2012-07-29 01:00:00,112.17453703703704
2012-07-29 02:00:00,78.12083333333334
2012-07-29 03:00:00,41.24351851851851
2012-07-29 04:00:00,15.634722222222223
2012-07-29 05:00:00,11.6875
2012-07-29 06:00:00,32.70324074074074
2012-07-29 07:00:00,70.21607142857142
2012-07-29 08:00:00,154.2101851851852
2012-07-29 09:00:00,245.34537037037046
2012-07-29 10:00:00,337.4754629629629
2012-07-29 11:00:00,391.3208333333333
2012-07-29 12:00:00,433.1888888888888
2012-07-29 13:00:00,392.8083333333333
2012-07-29 14:00:00,410.4675925925926
2012-07-29 15:00:00,366.8657407407407
2012-07-29 16:00:00,344.9439814814815
2012-07-29 17:00:00,378.4428571428571
2012-07-29 18:00:00,415.5046296296297
2012-07-29 19:00:00,341.88425925925924
2012-07-29 20:00:00,294.9078703703704
2012-07-29 21:00:00,250.3962962962963
2012-07-29 22:00:00,155.3226851851852
2012-07-29 23:00:00,118.33796296296298
2012-07-30 00:00:00,44.46712962962963
2012-07-30 01:00:00,13.66170634920635
2012-07-30 02:00:00,12.04537037037037
2012-07-30 03:00:00,10.722685185185185
2012-07-30 04:00:00,12.593055555555557
2012-07-30 05:00:00,33.41435185185185
2012-07-30 06:00:00,148.2425925925926
2012-07-30 07:00:00,420.3143518518519
2012-07-30 08:00:00,608.2620370370371
2012-07-30 09:00:00,292.7228835978836
2012-07-30 10:00:00,236.09367283950618
2012-07-30 11:00:00,208.48320105820105
2012-07-30 12:00:00,274.98802910052905
2012-07-30 13:00:00,254.06838624338627
2012-07-30 14:00:00,239.26250000000002
2012-07-30 15:00:00,256.70291005291006
2012-07-30 16:00:00,419.3028439153439
2012-07-30 17:00:00,798.0555555555557
2012-07-30 18:00:00,776.9694444444444
2012-07-30 19:00:00,596.9789682539682
2012-07-30 20:00:00,394.3634259259259
2012-07-30 21:00:00,286.714417989418
2012-07-30 22:00:00,220.7068452380952
2012-07-30 23:00:00,124.2662037037037
2012-07-31 00:00:00,49.63842592592593
2012-07-31 01:00:00,20.138888888888886
2012-07-31 02:00:00,11.44398148148148
2012-07-31 03:00:00,8.276851851851852
2012-07-31 04:00:00,9.55324074074074
2012-07-31 05:00:00,36.145833333333336
2012-07-31 06:00:00,144.18055555555554
2012-07-31 07:00:00,398.06203703703704
2012-07-31 08:00:00,636.7967592592591
2012-07-31 09:00:00,311.9404761904762
2012-07-31 10:00:00,230.21064814814812
2012-07-31 11:00:00,204.13101851851854
2012-07-31 12:00:00,271.1138888888888
2012-07-31 13:00:00,263.1703703703704
2012-07-31 14:00:00,233.09490740740745
2012-07-31 15:00:00,224.46759259259258
2012-07-31 16:00:00,353.84351851851847
2012-07-31 17:00:00,839.8439814814815
2012-07-31 18:00:00,778.1402777777778
2012-07-31 19:00:00,520.7486111111112
2012-07-31 20:00:00,381.7553571428571
2012-07-31 21:00:00,230.3277777777778
2012-07-31 22:00:00,219.54907407407407
2012-07-31 23:00:00,157.2952380952381
2012-08-20 00:00:00,37.90555555555556
2012-08-20 01:00:00,19.287037037037035
2012-08-20 02:00:00,10.094444444444445
2012-08-20 03:00:00,4.925925925925926
2012-08-20 04:00:00,7.391203703703705
2012-08-20 05:00:00,34.63472222222222
2012-08-20 06:00:00,145.93796296296296
2012-08-20 07:00:00,388.5310185185186
2012-08-20 08:00:00,566.2643518518518
2012-08-20 09:00:00,327.5018518518518
2012-08-20 10:00:00,204.0981481481481
2012-08-20 11:00:00,247.34722222222229
2012-08-20 12:00:00,280.0671296296296
2012-08-20 13:00:00,287.9546296296296
2012-08-20 14:00:00,257.187962962963
2012-08-20 15:00:00,281.2263888888889
2012-08-20 16:00:00,461.77215608465605
2012-08-20 17:00:00,790.4814814814815
2012-08-20 18:00:00,628.1875000000001
2012-08-20 19:00:00,419.3666666666667
2012-08-20 20:00:00,164.5802248677249
2012-08-20 21:00:00,180.00529100529099
2012-08-20 22:00:00,132.01851851851853
2012-08-20 23:00:00,78.40277777777779
2012-08-21 00:00:00,31.302314814814817
2012-08-21 01:00:00,18.27037037037037
2012-08-21 02:00:00,7.4162037037037045
2012-08-21 03:00:00,4.930555555555555
2012-08-21 04:00:00,5.696296296296296
2012-08-21 05:00:00,29.71296296296296
2012-08-21 06:00:00,143.81111111111107
2012-08-21 07:00:00,365.2078703703704
2012-08-21 08:00:00,585.8097222222224
2012-08-21 09:00:00,331.2483465608465
2012-08-21 10:00:00,219.0550925925926
2012-08-21 11:00:00,238.12638888888887
2012-08-21 12:00:00,293.20833333333326
2012-08-21 13:00:00,303.15694444444443
2012-08-21 14:00:00,259.274537037037
2012-08-21 15:00:00,294.7708333333333
2012-08-21 16:00:00,451.23425925925926
2012-08-21 17:00:00,853.6182870370371
2012-08-21 18:00:00,832.7447089947088
2012-08-21 19:00:00,472.12129629629624
2012-08-21 20:00:00,365.6087962962963
2012-08-21 21:00:00,284.93148148148146
2012-08-21 22:00:00,163.3617724867725
2012-08-21 23:00:00,81.27129629629628
2012-08-22 00:00:00,40.355555555555554
2012-08-22 01:00:00,20.737037037037037
2012-08-22 02:00:00,11.87037037037037
2012-08-22 03:00:00,6.164351851851851
2012-08-22 04:00:00,7.261574074074074
2012-08-22 05:00:00,41.71851851851851
2012-08-22 06:00:00,174.9680555555555
2012-08-22 07:00:00,460.9439814814815
2012-08-22 08:00:00,658.9069444444443
2012-08-22 09:00:00,347.32175925925924
2012-08-22 10:00:00,224.25046296296296
2012-08-22 11:00:00,238.42500000000004
2012-08-22 12:00:00,292.74490740740737
2012-08-22 13:00:00,280.4046296296296
2012-08-22 14:00:00,250.54259259259257
2012-08-22 15:00:00,276.5666666666667
2012-08-22 16:00:00,466.0471560846561
2012-08-22 17:00:00,785.7743055555555
2012-08-22 18:00:00,847.7154761904762
2012-08-22 19:00:00,497.5023148148149
2012-08-22 20:00:00,416.98749999999995
2012-08-22 21:00:00,327.5040343915344
2012-08-22 22:00:00,252.0013888888888
2012-08-22 23:00:00,100.79166666666667
2012-08-23 00:00:00,64.17500000000001
2012-08-23 01:00:00,21.725
2012-08-23 02:00:00,12.245370370370368
2012-08-23 03:00:00,5.6476851851851855
2012-08-23 04:00:00,7.534722222222222
2012-08-23 05:00:00,39.581018518518505
2012-08-23 06:00:00,124.3736111111111
2012-08-23 07:00:00,348.9148148148149
2012-08-23 08:00:00,676.9108796296296
2012-08-23 09:00:00,332.80019841269836
2012-08-23 10:00:00,217.45694444444447
2012-08-23 11:00:00,244.29120370370376
2012-08-23 12:00:00,316.8634259259259
2012-08-23 13:00:00,283.51944444444445
2012-08-23 14:00:00,255.6777777777778
2012-08-23 15:00:00,273.61759259259253
2012-08-23 16:00:00,438.8208994708994
2012-08-23 17:00:00,845.4118055555555
2012-08-23 18:00:00,828.4873015873014
2012-08-23 19:00:00,608.7106481481483
2012-08-23 20:00:00,446.7662037037037
2012-08-23 21:00:00,317.60185185185185
2012-08-23 22:00:00,243.64887566137565
2012-08-23 23:00:00,160.73465608465608
2012-08-24 00:00:00,65.45972222222223
2012-08-24 01:00:00,36.502711640211636
2012-08-24 02:00:00,18.04398148148148
2012-08-24 03:00:00,7.687499999999998
2012-08-24 04:00:00,9.894907407407409
2012-08-24 05:00:00,42.52777777777777
2012-08-24 06:00:00,142.59259259259258
2012-08-24 07:00:00,359.7467592592593
2012-08-24 08:00:00,676.84375
2012-08-24 09:00:00,358.5277777777778
2012-08-24 10:00:00,268.60185185185185
2012-08-24 11:00:00,312.01342592592596
2012-08-24 12:00:00,372.16666666666674
2012-08-24 13:00:00,365.76388888888886
2012-08-24 14:00:00,354.5671296296297
2012-08-24 15:00:00,354.4421296296296
2012-08-24 16:00:00,472.06117724867727
2012-08-24 17:00:00,826.6993055555556
2012-08-24 18:00:00,707.8199074074075
2012-08-24 19:00:00,504.34074074074084
2012-08-24 20:00:00,387.1689814814815
2012-08-24 21:00:00,312.36990740740737
2012-08-24 22:00:00,273.5803571428571
2012-08-24 23:00:00,180.7555555555556
2012-08-25 00:00:00,179.13055555555553
2012-08-25 01:00:00,91.07222222222222
2012-08-25 02:00:00,75.50231481481481
2012-08-25 03:00:00,39.56620370370371
2012-08-25 04:00:00,38.13657407407407
2012-08-25 05:00:00,10.466666666666667
2012-08-25 06:00:00,31.180753968253967
2012-08-25 07:00:00,94.09993386243386
2012-08-25 08:00:00,179.5935185185185
2012-08-25 09:00:00,318.8597222222222
2012-08-25 10:00:00,389.7277777777778
2012-08-25 11:00:00,481.3337962962964
2012-08-25 12:00:00,595.4222222222221
2012-08-25 13:00:00,539.5949074074074
2012-08-25 14:00:00,405.09583333333336
2012-08-25 15:00:00,417.88194444444446
2012-08-25 16:00:00,417.69351851851854
2012-08-25 17:00:00,515.3351851851853
2012-08-25 18:00:00,372.0703703703704
2012-08-25 19:00:00,338.0032407407407
2012-08-25 20:00:00,235.9171296296296
2012-08-25 21:00:00,185.54021164021162
2012-08-25 22:00:00,179.5037037037037
2012-08-25 23:00:00,156.2851851851852
2012-08-26 00:00:00,141.3550925925926
2012-08-26 01:00:00,95.0175925925926
2012-08-26 02:00:00,83.41150793650792
2012-08-26 03:00:00,39.01157407407407
2012-08-26 04:00:00,13.399999999999999
2012-08-26 05:00:00,11.606481481481481
2012-08-26 06:00:00,18.89603174603175
2012-08-26 07:00:00,60.71111111111111
2012-08-26 08:00:00,138.52777777777777
2012-08-26 09:00:00,253.46388888888885
2012-08-26 10:00:00,389.31574074074075
2012-08-26 11:00:00,453.7199074074074
2012-08-26 12:00:00,404.0185185185185
2012-08-26 13:00:00,316.31296296296296
2012-08-26 14:00:00,241.7435185185185
2012-08-26 15:00:00,259.50231481481484
2012-08-26 16:00:00,322.5300925925926
2012-08-26 17:00:00,335.64907407407406
2012-08-26 18:00:00,298.0486111111111
2012-08-26 19:00:00,215.1525793650794
2012-08-26 20:00:00,193.56203703703702
2012-08-26 21:00:00,168.86249999999998
2012-08-26 22:00:00,93.5101851851852
2012-08-26 23:00:00,68.67870370370369
2012-08-27 00:00:00,47.725
2012-08-27 01:00:00,19.317129629629633
2012-08-27 02:00:00,8.701388888888891
2012-08-27 03:00:00,4.925925925925926
2012-08-27 04:00:00,7.4004629629629655
2012-08-27 05:00:00,34.49768518518518
2012-08-27 06:00:00,99.94907407407406
2012-08-27 07:00:00,248.03981481481483
2012-08-27 08:00:00,516.5046296296296
2012-08-27 09:00:00,289.46488095238095
2012-08-27 10:00:00,218.21820987654323
2012-08-27 11:00:00,258.2416666666667
2012-08-27 12:00:00,287.36249999999995
2012-08-27 13:00:00,277.5708333333333
2012-08-27 14:00:00,248.24953703703704
2012-08-27 15:00:00,273.71296296296293
2012-08-27 16:00:00,468.35462962962964
2012-08-27 17:00:00,846.4476851851853
2012-08-27 18:00:00,831.0550925925926
2012-08-27 19:00:00,572.2037037037037
2012-08-27 20:00:00,441.6560185185185
2012-08-27 21:00:00,292.8231481481482
2012-08-27 22:00:00,136.42916666666667
2012-08-27 23:00:00,110.40185185185184
2012-08-28 00:00:00,51.0949074074074
2012-08-28 01:00:00,24.581679894179896
2012-08-28 02:00:00,9.549074074074074
2012-08-28 03:00:00,5.60648148148148
2012-08-28 04:00:00,9.036044973544975
2012-08-28 05:00:00,34.93749999999999
2012-08-28 06:00:00,104.70370370370371
2012-08-28 07:00:00,229.35972222222225
2012-08-28 08:00:00,648.2233796296296
2012-08-28 09:00:00,319.3366402116402
2012-08-28 10:00:00,221.59444444444443
2012-08-28 11:00:00,230.22314814814814
2012-08-28 12:00:00,280.47962962962964
2012-08-28 13:00:00,276.56666666666666
2012-08-28 14:00:00,253.90648148148153
2012-08-28 15:00:00,273.7351851851852
2012-08-28 16:00:00,445.325
2012-08-28 17:00:00,851.0865079365079
2012-08-28 18:00:00,818.861574074074
2012-08-28 19:00:00,581.5701058201058
2012-08-28 20:00:00,426.0990740740741
2012-08-28 21:00:00,311.7209656084657
2012-08-28 22:00:00,240.83333333333334
2012-08-28 23:00:00,171.73055555555555
2012-08-29 00:00:00,58.08075396825396
2012-08-29 01:00:00,23.755555555555553
2012-08-29 02:00:00,10.780092592592592
2012-08-29 03:00:00,5.458333333333333
2012-08-29 04:00:00,5.6782407407407405
2012-08-29 05:00:00,43.82499999999999
2012-08-29 06:00:00,174.9680555555555
2012-08-29 07:00:00,432.86917989417987
2012-08-29 08:00:00,678.0287037037037
2012-08-29 09:00:00,326.64861111111105
2012-08-29 10:00:00,210.10370370370373
2012-08-29 11:00:00,245.74861111111113
2012-08-29 12:00:00,308.0162037037037
2012-08-29 13:00:00,309.2120370370371
2012-08-29 14:00:00,259.5055555555556
2012-08-29 15:00:00,286.1921296296296
2012-08-29 16:00:00,447.25925925925924
2012-08-29 17:00:00,854.1883597883598
2012-08-29 18:00:00,849.2361111111111
2012-08-29 19:00:00,611.9562830687831
2012-08-29 20:00:00,456.9649470899472
2012-08-29 21:00:00,328.47936507936515
2012-08-29 22:00:00,257.0486111111111
2012-08-29 23:00:00,171.02308201058204
2012-08-30 00:00:00,59.831018518518526
2012-08-30 01:00:00,24.818055555555553
2012-08-30 02:00:00,12.680555555555554
2012-08-30 03:00:00,4.502314814814815
2012-08-30 04:00:00,5.581018518518518
2012-08-30 05:00:00,41.72453703703703
2012-08-30 06:00:00,165.4449074074074
2012-08-30 07:00:00,387.2555555555556
2012-08-30 08:00:00,678.6793981481482
2012-08-30 09:00:00,338.95185185185187
2012-08-30 10:00:00,205.61342592592592
2012-08-30 11:00:00,249.98333333333338
2012-08-30 12:00:00,292.69722222222225
2012-08-30 13:00:00,277.0787037037037
2012-08-30 14:00:00,246.38981481481486
2012-08-30 15:00:00,282.0277777777777
2012-08-30 16:00:00,441.8074074074073
2012-08-30 17:00:00,869.9781746031746
2012-08-30 18:00:00,810.8916666666667
